ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000229891,-0.7566237973460264,-0.9732144165717558,-0.5400331781202969,1.9904080111290214,-6.903994110679677,1.4352643026262048e-10,7.920747540248207e-10,13.643770853121813,LINC01315,long intergenic non-protein coding RNA 1315
ENSG00000104228,-0.683342881091348,-0.8764619254464868,-0.4902238367362092,5.72882771122805,-6.993162648916063,8.926862957528902e-11,5.052604433961359e-10,13.638927586485424,TRIM35,tripartite motif containing 35
ENSG00000225975,-0.9806858316000886,-1.2619345647020412,-0.699437098498136,1.5676538501619683,-6.891271884015802,1.5355195172675574e-10,8.433909092949333e-10,13.623009045925826,ZNF567-DT,ZNF567 divergent transcript
ENSG00000168653,0.5922764068720623,0.42502806214184047,0.759524751602284,5.874740522829838,6.998785177327627,8.66270838468762e-11,4.913879510512366e-10,13.622490708672338,NDUFS5,NADH:ubiquinone oxidoreductase subunit S5
ENSG00000181885,1.671682936343176,1.1918715970164735,2.1514942756698785,0.7171638020028633,6.885626487746071,1.5821922213004445e-10,8.671788542158271e-10,13.620591878103056,CLDN7,claudin 7
ENSG00000173210,-1.085166126089736,-1.3960546557109579,-0.7742775964685142,2.333370868515893,-6.898451071716664,1.4781250047191618e-10,8.139859719865418e-10,13.616702057393393,ABLIM3,actin binding LIM protein family member 3
ENSG00000130035,-2.0747003090452494,-2.668666401029242,-1.4807342170612572,-1.0307637030089403,-6.903252792940281,1.440924563901908e-10,7.950094015669918e-10,13.615582320905654,GALNT8,polypeptide N-acetylgalactosaminyltransferase 8
ENSG00000184619,-0.7051654298809971,-0.9058493225923943,-0.5044815371695999,3.8117732667532844,-6.944461191825279,1.1574192386897736e-10,6.464276980273137e-10,13.608608968987472,KRBA2,KRAB-A domain containing 2
ENSG00000082482,-1.5603265959890955,-2.008316717673268,-1.1123364743049229,1.7829916796232443,-6.883465371361065,1.600427271058324e-10,8.767590947162293e-10,13.606362974866018,KCNK2,potassium two pore domain channel subfamily K member 2
ENSG00000099985,2.9181233007104925,2.0842914211168546,3.7519551803041304,-2.469004810784556,6.916481212824962,1.3431534693010496e-10,7.446062926086993e-10,13.589363511888447,OSM,oncostatin M
ENSG00000234997,-1.3837239906863426,-1.781427364727067,-0.986020616645618,1.0714862621348384,-6.876227767640077,1.6630204342882274e-10,9.086897150480952e-10,13.584168786515988,LINC02966,long intergenic non-protein coding RNA 2966
ENSG00000168646,-0.6906597325132457,-0.8866699207405326,-0.49464954428595886,4.750347315401494,-6.963788122035695,1.0441757843061168e-10,5.860010459639116e-10,13.583468226451124,AXIN2,axin 2
ENSG00000172366,1.0283634430153479,0.732851620590961,1.3238752654397348,0.8677176237163999,6.877519461396664,1.6516749912425767e-10,9.035542160955973e-10,13.581138689155775,MCRIP2,MAPK regulated corepressor interacting protein 2
ENSG00000185033,0.825863297234597,0.5922762447559848,1.059450349713209,5.909482116545346,6.987461979036876,9.202808797367415e-11,5.201178298872582e-10,13.577676227867105,SEMA4B,semaphorin 4B
ENSG00000287987,1.7443435161396215,1.2434712141414033,2.2452158181378397,-1.3647208553436114,6.882798537643903,1.6060956404689588e-10,8.792416945676493e-10,13.576968351337744,,novel transcript
ENSG00000164574,0.5943074753221644,0.42552981739754203,0.7630851332467868,4.556971399174151,6.959151569506976,1.070302566679435e-10,5.999381971585258e-10,13.57223497618115,GALNT10,polypeptide N-acetylgalactosaminyltransferase 10
ENSG00000235584,-2.9259768447729284,-3.752510117690845,-2.0994435718550117,-3.3992472324045107,-6.996335096669662,8.776853953930878e-11,4.974979796163165e-10,13.537400753230518,,novel transcript
ENSG00000261934,-0.6953260101634067,-0.8946200853896573,-0.496031934937156,2.715089455825918,-6.8953155590160815,1.5029268293400943e-10,8.272514231894266e-10,13.535712221302614,PCDHGA9,"protocadherin gamma subfamily A, 9"
ENSG00000147536,1.2470066927747,0.8895451564915446,1.6044682290578556,2.284672245271288,6.894448397599771,1.5098582701134381e-10,8.304757292309183e-10,13.535540275789216,GINS4,GINS complex subunit 4
ENSG00000186844,-1.0991151793941443,-1.410542630639819,-0.7876877281484697,5.729687029311273,-6.975034705434226,9.833896109712534e-11,5.533593431668018e-10,13.534378945944653,LCE1A,late cornified envelope 1A
ENSG00000138829,2.2543675737428415,1.606453139253302,2.902282008232381,1.5267565940549517,6.876495009681607,1.6606668512289218e-10,9.076174034295421e-10,13.52513788395929,FBN2,fibrillin 2
ENSG00000070729,3.2633994826874297,2.335598225390403,4.191200739984456,-3.029393468159908,6.951449021467322,1.1151402790370724e-10,6.23564947357453e-10,13.515305263247974,CNGB1,cyclic nucleotide gated channel subunit beta 1
ENSG00000151790,2.5927421843296115,1.8526441983633228,3.3328401702959,-3.2562009262880536,6.923571315737866,1.2934771251457163e-10,7.184401667336403e-10,13.501770937693696,TDO2,"tryptophan 2,3-dioxygenase"
ENSG00000224397,2.043969585585505,1.4550941673125632,2.632845003858447,-0.700931685099303,6.859793810521359,1.8142589433447294e-10,9.873755403203047e-10,13.496183916367144,PELATON,plaque enriched lncRNA in atherosclerotic and inflammatory bowel macrophage regulation
ENSG00000143816,-1.3771994310258004,-1.7740959380054944,-0.9803029240461065,0.13569783219610904,-6.857717907125125,1.834303739373386e-10,9.978165160782651e-10,13.489145689427707,WNT9A,Wnt family member 9A
ENSG00000173546,-1.1849802783233496,-1.52410512761328,-0.8458554290334193,3.995161438641479,-6.905761371349247,1.421858934323116e-10,7.850501648799008e-10,13.482511776945604,CSPG4,chondroitin sulfate proteoglycan 4
ENSG00000290418,-1.24197949576548,-1.5971113783842155,-0.8868476131467444,3.724974413305341,-6.911699068087258,1.3777180884919395e-10,7.62129343540976e-10,13.480502981419274,TPTEP1,TPTE pseudogene 1
ENSG00000124575,0.8008229889224374,0.5738434339109865,1.0278025439338883,6.015630108311858,6.972842410999324,9.949578382060638e-11,5.59461875294643e-10,13.477163273853186,H1-3,"H1.3 linker histone, cluster member"
ENSG00000136697,-1.0630909900434038,-1.3688346050744509,-0.7573473750123567,1.8078971994530129,-6.871840959619609,1.702128694829162e-10,9.294023174636595e-10,13.467719167013346,IL1F10,interleukin 1 family member 10
ENSG00000274290,0.8945680026770337,0.6395616385311207,1.1495743668229468,4.162372844476595,6.933019144760868,1.2300904875635435e-10,6.852011486893805e-10,13.465205582540232,H2BC6,H2B clustered histone 6
ENSG00000013523,0.7077836460563809,0.5052772613128719,0.9102900307998899,3.4264315823225817,6.907515399075822,1.4086761765737557e-10,7.783271274659661e-10,13.458230212543825,ANGEL1,angel homolog 1
ENSG00000151224,-2.538119000019439,-3.2696866932532482,-1.80655130678563,2.296789525829568,-6.856737451654039,1.8438467961905818e-10,1.0025376933551697e-9,13.455378071840729,MAT1A,methionine adenosyltransferase 1A
ENSG00000176641,0.7640866879244355,0.5474507057049341,0.9807226701439368,6.3303411032792445,6.970631096689994,1.0067625554219656e-10,5.658254265226964e-10,13.448421019750569,RNF152,ring finger protein 152
ENSG00000232956,0.7574316761708042,0.541017685283419,0.9738456670581894,3.5795970720978945,6.9170065704701384,1.3394088541826687e-10,7.427078105176346e-10,13.444378754304303,SNHG15,small nucleolar RNA host gene 15
ENSG00000232593,-0.9420734333107101,-1.2121151754400499,-0.6720316911813704,3.3294292154405665,-6.8946768244928505,1.5080293407004574e-10,8.29666403041603e-10,13.441132326359021,KANTR,KANTR integral membrane protein
ENSG00000103042,0.7197181769066479,0.5133002699919793,0.9261360838213164,2.9164767652804082,6.890887500899723,1.5386537825158172e-10,8.447125544608956e-10,13.432022722174391,SLC38A7,solute carrier family 38 member 7
ENSG00000171320,1.2264695160753902,0.8743099960103022,1.5786290361404782,2.6133687180408582,6.882993881605429,1.604433084841477e-10,8.785387958195213e-10,13.423849841063666,ESCO2,establishment of sister chromatid cohesion N-acetyltransferase 2
ENSG00000148225,-0.7834663205444228,-1.0089741964652612,-0.5579584446235845,2.383777649850688,-6.866235202853179,1.7534273366992725e-10,9.55613780541177e-10,13.417856701167002,WDR31,WD repeat domain 31
ENSG00000116990,-0.7972095210582086,-1.0238414271352043,-0.570577614981213,5.933876586215311,-6.952027541713961,1.111709157865602e-10,6.219460635831524e-10,13.401987885264454,MYCL,"MYCL proto-oncogene, bHLH transcription factor"
ENSG00000300521,-2.285623351420532,-2.939472900126436,-1.6317738027146278,-2.0183473252001782,-6.908549834127722,1.4009583045330112e-10,7.74247163967446e-10,13.400171585159645,,"novel transcript, sense intronic to IGFBP5"
ENSG00000163083,-1.3678198159148025,-1.762148234534558,-0.973491397295047,2.285318194956504,-6.85536957367857,1.8572426632913775e-10,1.009111993545767e-9,13.393392394164032,INHBB,inhibin subunit beta B
ENSG00000160818,0.7188405918630982,0.5133614970763453,0.9243196866498512,4.001113217433036,6.9139304714550995,1.3614819209874852e-10,7.535070226194988e-10,13.39046196588945,GPATCH4,G-patch domain containing 4 (gene/pseudogene)
ENSG00000143882,0.8915319267090327,0.6382613941286334,1.1448024592894321,6.165348014506036,6.956844487448356,1.083542350441585e-10,6.069197148044273e-10,13.384145556217582,ATP6V1C2,ATPase H+ transporting V1 subunit C2
ENSG00000303528,2.954235253939115,2.1074745025298043,3.8009960053484253,-2.955748479406777,6.895161064704601,1.504159437716008e-10,8.277335525643273e-10,13.380484195761357,,novel transcript
ENSG00000259146,-1.3038639490454649,-1.6809369481587473,-0.9267909499321825,-0.2067984961601409,-6.833872956793925,2.0808247080834e-10,1.1253231921646092e-9,13.373493173054012,SIPA1L1-AS1,SIPA1L1 antisense RNA 1
ENSG00000137070,-0.9774999329635334,-1.2581611510363195,-0.6968387148907473,3.444900702816613,-6.883263403548061,1.6021419952696483e-10,8.774913179661896e-10,13.371617762110244,IL11RA,interleukin 11 receptor subunit alpha
ENSG00000243926,-0.9807634863244226,-1.2635588317806126,-0.6979681408682326,2.162321135309727,-6.85412610057469,1.8695035290370307e-10,1.0155360228191325e-9,13.369286711871473,TIPARP-AS1,TIPARP antisense RNA 1
ENSG00000123485,1.0242532752110987,0.7295800070232361,1.3189265433989612,2.5006780104472783,6.869524552299983,1.7231441836749187e-10,9.402135886752918e-10,13.358741644537066,HJURP,Holliday junction recognition protein
ENSG00000272568,1.9204713406288576,1.3647727836425916,2.4761698976151236,-0.08506253537058422,6.830124499394161,2.122443979331269e-10,1.1475637228415988e-9,13.354354364904403,CPVL-AS2,CPVL antisense RNA 2
ENSG00000167535,0.7493306726678846,0.5345163544778516,0.9641449908579175,3.622873047032717,6.893985145795327,1.5135740809104295e-10,8.321250917225166e-10,13.339770091914229,CACNB3,calcium voltage-gated channel auxiliary subunit beta 3
ENSG00000186407,1.6079463948602324,1.1423795105317307,2.073513279188734,-0.7396644503236014,6.825736886424585,2.1722041505905226e-10,1.172828513694827e-9,13.332143852165673,CD300E,CD300e molecule
ENSG00000140905,0.6644874225035005,0.4740006027197732,0.8549742422872277,3.6444743855214714,6.894168476894708,1.5121024771486014e-10,8.31513035182712e-10,13.327099158956921,GCSH,glycine cleavage system protein H
ENSG00000290456,3.863416127320943,2.751736321271527,4.975095933370359,-3.306232634350644,6.868340705392575,1.7339832518082494e-10,9.454608867824773e-10,13.322167196246783,CYP4Z2P,"cytochrome P450 family 4 subfamily Z member 2, pseudogene"
ENSG00000108823,-2.089060439186112,-2.694269476214166,-1.4838514021580573,0.13031730646195938,-6.8219048720525794,2.2166037771621944e-10,1.1954103474976966e-9,13.316028223647619,SGCA,sarcoglycan alpha
ENSG00000138031,0.6477389733117489,0.46295706955795024,0.8325208770655476,5.374181949720271,6.927884680470019,1.2641478857472982e-10,7.028226122820269e-10,13.303626630061213,ADCY3,adenylate cyclase 3
ENSG00000269825,-0.7469036147645793,-0.9611225813235472,-0.5326846482056115,4.139887269016091,-6.890753272201457,1.5397497721665335e-10,8.451143144015274e-10,13.300197907117251,,novel zinc finger protein
ENSG00000173698,-2.2978414692492004,-2.960932705373697,-1.6347502331247041,-0.8973903071246001,-6.8486793517486175,1.924157477733136e-10,1.044491191304682e-9,13.291451787839888,ADGRG2,adhesion G protein-coupled receptor G2
ENSG00000143479,1.089475705297559,0.7746791212464856,1.4042722893486324,2.0102134445004753,6.83986606523554,2.0159501333442666e-10,1.091510471170953e-9,13.290922685331061,DYRK3,dual specificity tyrosine phosphorylation regulated kinase 3
ENSG00000053328,-1.5689338532054946,-2.023789965319544,-1.1140777410914449,0.33885487479999293,-6.816958617726872,2.2752396154391252e-10,1.2239038135345466e-9,13.29062762359364,METTL24,methyltransferase like 24
ENSG00000255494,-2.1119551041277083,-2.7220636531646294,-1.5018465550907871,-1.3212754423987003,-6.841284161810594,2.0008938587469772e-10,1.0838642130271325e-9,13.286847858500119,LINC00681,long intergenic non-protein coding RNA 681
ENSG00000116525,0.5935021786320949,0.4234869092088605,0.7635174480553293,4.360378044786985,6.899131900525794,1.4727932915138008e-10,8.116276685554324e-10,13.276393058118272,TRIM62,tripartite motif containing 62
ENSG00000189127,2.5053147558560784,1.7906304534474273,3.2199990582647295,-3.5745421018981265,6.928003711814078,1.2633478975154054e-10,7.025461612686915e-10,13.27584316869791,ANKRD34B,ankyrin repeat domain 34B
ENSG00000101333,-1.6287892294348438,-2.1005315025239093,-1.1570469563457784,2.241281319020704,-6.8237035661669925,2.1956527992275396e-10,1.1849376478807973e-9,13.275110292803422,PLCB4,phospholipase C beta 4
ENSG00000258405,-2.282678815477721,-2.9443714956835736,-1.6209861352718686,-0.1019861478423748,-6.8178671814153855,2.2643554064719809e-10,1.2194294036355895e-9,13.260989958712717,ZNF578,zinc finger protein 578
ENSG00000223478,1.1977133068989785,0.8500745652122931,1.5453520485856638,-0.10460288936112024,6.809022416985945,2.37253322160661e-10,1.2741727827031472e-9,13.25625412463215,ZDHHC12-DT,ZDHHC12 divergent transcript
ENSG00000106511,-1.0034088599761137,-1.2943240355622183,-0.7124936843900092,1.8096333980262815,-6.816659691561875,2.2788318979811374e-10,1.2255520979038303e-9,13.228369468824198,MEOX2,mesenchyme homeobox 2
ENSG00000251442,0.8412065775021622,0.5984280916388612,1.0839850633654633,2.7154779677082326,6.847822898076558,1.9328936104383235e-10,1.0489880524750172e-9,13.221610195233874,LINC01094,long intergenic non-protein coding RNA 1094
ENSG00000297743,2.57490521986711,1.8412090725818504,3.3086013671523697,-3.9463479068920235,6.935935848911661,1.211148859208447e-10,6.74812015049009e-10,13.221470204883941,,novel transcript
ENSG00000278224,2.2263987954728868,1.581527242743658,2.8712703482021156,-1.7706661487194122,6.823226649560155,2.2011887553534278e-10,1.1876490643276366e-9,13.21593421128479,PRICKLE4,prickle planar cell polarity protein 4
ENSG00000279246,-1.3598562332051962,-1.754047495192893,-0.9656649712174994,-1.1130361708738608,-6.817828331597756,2.264819757678786e-10,1.2194294036355895e-9,13.205431919701796,,novel transcript
ENSG00000156970,0.902324941269772,0.6425676489128418,1.1620822336267023,3.5383319341403054,6.86523284850197,1.7627594234600852e-10,9.602487131646651e-10,13.198358184207597,BUB1B,BUB1 mitotic checkpoint serine/threonine kinase B
ENSG00000017483,0.9655856611281872,0.6874614880976955,1.243709834158679,3.4142058418101473,6.861390382658527,1.7989897513440408e-10,9.795250157130411e-10,13.196350980555627,SLC38A5,solute carrier family 38 member 5
ENSG00000105520,0.6344475414118236,0.45156163500790525,0.8173334478157419,3.35890328907815,6.856074660304228,1.8503256763843963e-10,1.0058247281840314e-9,13.182616331787342,PLPPR2,phospholipid phosphatase related 2
ENSG00000103522,1.634195399570654,1.1587165248137832,2.1096742743275247,0.3689221306218095,6.792549561143287,2.587772269830809e-10,1.382090754745541e-9,13.16908029021515,IL21R,interleukin 21 receptor
ENSG00000189144,-1.0583004084022867,-1.3649756014406225,-0.7516252153639508,2.6304316342923717,-6.820094227366074,2.237893162812768e-10,1.2057708088282587e-9,13.168052355096503,ZNF573,zinc finger protein 573
ENSG00000164746,2.029622349942989,1.4419897544984877,2.6172549453874905,-2.4700129539101234,6.826049251590534,2.1686238577707757e-10,1.1714405317371652e-9,13.16074408471228,C7orf57,chromosome 7 open reading frame 57
ENSG00000127418,-1.0200799980580428,-1.3165895016853595,-0.7235704944307262,1.6521084949347484,-6.799166441265541,2.499092456502049e-10,1.3387335998519517e-9,13.160713851932424,FGFRL1,fibroblast growth factor receptor like 1
ENSG00000231160,-1.744553758289757,-2.2525178796312852,-1.2365896369482288,0.6531300591254081,-6.787523983135397,2.657193057349784e-10,1.4172103444922795e-9,13.147651663231816,KLF3-AS1,KLF3 antisense RNA 1
ENSG00000253716,-1.3270824454324188,-1.7138952895982653,-0.9402696012665724,0.2964807789007345,-6.780427498240952,2.758359137794898e-10,1.468804087922634e-9,13.11191601667172,MINCR,MYC-induced long non-coding RNA
ENSG00000168398,0.6136667733962486,0.43702424583982474,0.7903093009526725,4.350284631362659,6.865898794814934,1.7565539027125856e-10,9.570929764345683e-10,13.107917577317998,BDKRB2,bradykinin receptor B2
