ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000186166,-1.2592969135033472,-1.7895309566637831,-0.7290628703429112,3.2439434354244487,-4.693756867120347,6.117054748168025e-6,2.8076023039158858e-5,3.4411324121512283,CENATAC,centrosomal AT-AC splicing factor
ENSG00000293476,0.9455840805370888,0.5537881826043123,1.3373799784698652,3.874386378514548,4.769801720514347,4.420755447167158e-6,2.0962004680621383e-5,3.4362076158077386,,novel transcript
ENSG00000287090,0.9415904745879449,0.544028963799698,1.3391519853761917,1.8159018184503222,4.680775184433812,6.46353765767904e-6,2.9531360530955583e-5,3.4318266680608005,,novel transcript
ENSG00000184949,-3.65040405913015,-5.20950882129437,-2.0912992969659303,1.3290008005134712,-4.627279141480479,8.102304717344144e-6,3.643838823075353e-5,3.428092320342328,FAM227A,family with sequence similarity 227 member A
ENSG00000104218,-0.7317002920910807,-1.0361431588514556,-0.42725742533070576,4.365727768693397,-4.749933004761983,4.8138531872497725e-6,2.2654690136548007e-5,3.4279904214333747,CSPP1,centrosome and spindle pole associated protein 1
ENSG00000273345,-1.5757252712058034,-2.247942395713091,-0.9035081466985161,-0.4627622985606363,-4.632665966554805,7.920644807930529e-6,3.5662879979207576e-5,3.4263613069611267,,novel transcript
ENSG00000137501,-1.248460039930444,-1.7700331921307266,-0.7268868877301614,4.199478590744703,-4.730635392455559,5.227911181381195e-6,2.4385709924649646e-5,3.426275860285937,SYTL2,synaptotagmin like 2
ENSG00000258498,-3.1370555527961757,-4.470144244343958,-1.803966861248394,-0.38911570099461557,-4.650752451924779,7.339043122470752e-6,3.325714405390671e-5,3.4258071689700476,DIO3OS,DIO3 opposite strand upstream RNA
ENSG00000233237,-1.9117959286393034,-2.726598641368332,-1.096993215910275,1.6925855631374809,-4.637128434698922,7.773141833311993e-6,3.503872286750869e-5,3.425731854847772,LINC00472,long intergenic non-protein coding RNA 472
ENSG00000014257,0.7171189403681142,0.4231562778365186,1.0110816028997098,6.546679054847238,4.82124364476638,3.541918501385985e-6,1.7163032103395942e-5,3.423127419730851,ACP3,acid phosphatase 3
ENSG00000139428,0.6022077347528025,0.3528470732087216,0.8515683962968834,4.264831907422337,4.772857261451467,4.363127764432885e-6,2.0718384060042873e-5,3.418343879761551,MMAB,metabolism of cobalamin associated B
ENSG00000293328,-1.5430496508750648,-2.2010781412438094,-0.8850211605063204,1.366818381292978,-4.634418634161191,7.862392372211277e-6,3.540746698807198e-5,3.4169826690081866,NKAPP1,NFKB activating protein pseudogene 1
ENSG00000121653,-1.3458585795185811,-1.9197823505251521,-0.77193480851201,1.1783509514743729,-4.634525467632033,7.858855018918019e-6,3.539840636044479e-5,3.4130124851491503,MAPK8IP1,mitogen-activated protein kinase 8 interacting protein 1
ENSG00000178568,-3.9081011291577408,-5.578708702740357,-2.2374935555751243,0.6914390461429998,-4.623292876284289,8.239317052298803e-6,3.699005446230335e-5,3.4118463886928083,ERBB4,erb-b2 receptor tyrosine kinase 4
ENSG00000170915,-0.9561013547770782,-1.3589342141256688,-0.5532684954284877,2.86545131883233,-4.690715608955553,6.196578830432655e-6,2.841853919743482e-5,3.4103040415010355,PAQR8,progestin and adipoQ receptor family member 8
ENSG00000112715,1.0176554405509375,0.5987989748181197,1.4365119062837552,5.4420768871544665,4.801706309469906,3.853687806296558e-6,1.8496107390469066e-5,3.4097767196434763,VEGFA,vascular endothelial growth factor A
ENSG00000295587,1.4938542703099056,0.8550844470617446,2.1326240935580665,-1.3517352376875582,4.621935711972943,8.286472759150998e-6,3.718736933839839e-5,3.409446543591989,,novel transcript
ENSG00000127083,-1.7458847965715107,-2.482333988170678,-1.0094356049723436,3.1300891938874913,-4.685250890396653,6.3419907761817165e-6,2.9028054822894065e-5,3.4039312157842314,OMD,osteomodulin
ENSG00000166685,-0.6004224606356416,-0.8509990634712752,-0.34984585780000804,4.1125427539402315,-4.735615915888293,5.117863187766609e-6,2.3925288705743742e-5,3.396529493936943,COG1,component of oligomeric golgi complex 1
ENSG00000291140,-1.4578046753921192,-2.0787672972599935,-0.8368420535242447,1.8973292762300837,-4.6397431386944294,7.687951506340245e-6,3.466898613605358e-5,3.3962113759943353,AMZ2P1,AMZ2 pseudogene 1
ENSG00000006128,-2.5977988112442185,-3.7075120312772745,-1.4880855912111626,-0.4910980096059647,-4.626523926145758,8.12809222889305e-6,3.654019919870052e-5,3.3956646617350987,TAC1,tachykinin precursor 1
ENSG00000166887,-0.5855446918180576,-0.8270137079563331,-0.34407567567978203,6.021570963745325,-4.792462179556758,4.010309125459523e-6,1.918434004646747e-5,3.39497594454536,VPS39,VPS39 subunit of HOPS complex
ENSG00000277013,0.6647285852282314,0.3893796781631652,0.9400774922932976,4.60402146646973,4.771127875541851,4.3956541701642444e-6,2.0864185209914105e-5,3.3934637097793825,SUNO1,S-phase upregulated non-coding 1
ENSG00000196172,-1.1311265558528962,-1.6049385096786275,-0.657314602027165,4.02788460233355,-4.7180793835791075,5.515599412213115e-6,2.5604120816126737e-5,3.3931760945710376,ZNF681,zinc finger protein 681
ENSG00000163686,-0.6330329597343347,-0.8952746465304332,-0.3707912729382362,5.0406248496453685,-4.770727948969455,4.403209360581403e-6,2.089161243542262e-5,3.3931410665293864,ABHD6,"abhydrolase domain containing 6, acylglycerol lipase"
ENSG00000183527,0.645559890794833,0.3776471491181861,0.9134726324714799,4.323979696513926,4.762151737183023,4.568284181871212e-6,2.160856150112176e-5,3.388687014721845,PSMG1,proteasome assembly chaperone 1
ENSG00000140455,0.6259798807346373,0.36855374785325856,0.883406013616016,6.015403856344947,4.805823324947983,3.785855918902986e-6,1.820820154488346e-5,3.385807915868569,USP3,ubiquitin specific peptidase 3
ENSG00000287092,-3.4448476645823902,-4.8883027080650585,-2.001392621099722,-1.9583895871047736,-4.716575794910275,5.551059873784712e-6,2.5748130208084757e-5,3.3831428035129543,,novel transcript
ENSG00000111665,0.8365914912836208,0.4833415338546267,1.1898414487126148,1.9742804623448775,4.6804906668277395,6.471339956002652e-6,2.9555976189529135e-5,3.381225979594565,CDCA3,cell division cycle associated 3
ENSG00000267397,-1.3982702440515273,-1.9974199596414128,-0.7991205284616418,-0.16809225026730118,-4.612281618910764,8.629512060719312e-6,3.855534402792691e-5,3.3724348506530326,,novel transcript
ENSG00000273381,-1.3916124480179888,-1.9879951600103598,-0.7952297360256176,-0.29825130153805235,-4.611617917172354,8.653592493436563e-6,3.865548939416533e-5,3.369446513668903,,novel transcript
ENSG00000198225,1.5671541252244914,0.8954773900257554,2.2388308604232274,-1.8355706919096964,4.611173495181643,8.669753266209304e-6,3.870532787526993e-5,3.368230413504323,FKBP1C,FKBP prolyl isomerase family member 1C
ENSG00000286482,-1.6075429315857341,-2.296528532522019,-0.9185573306494492,0.4476591101764986,-4.611184433281221,8.669355168288385e-6,3.870532787526993e-5,3.367981463383966,,novel transcript
ENSG00000254154,-3.880487865386721,-5.541190003463273,-2.219785727310169,0.8469053086296964,-4.618007601582234,8.424431269909729e-6,3.7726235439892935e-5,3.3674602215751346,CRYZL2P-SEC16B,CRYZL2P-SEC16B readthrough
ENSG00000266709,1.530924417437259,0.8751383797461518,2.186710455128366,-0.35573326436287306,4.613724337242207,8.577390293551344e-6,3.835200754376734e-5,3.35866762709409,,novel transcript
ENSG00000299851,2.149279728423097,1.2296755966463002,3.0688838601998936,-2.4712484861231774,4.6190438718160625,8.387822754827824e-6,3.758405384215765e-5,3.357404261969804,,novel transcript
ENSG00000166825,1.3441165622396425,0.7838325178354246,1.9044006066438603,3.4423723162317352,4.741205026291663,4.997036115141334e-6,2.3426509108680766e-5,3.3552623158505757,ANPEP,"alanyl aminopeptidase, membrane"
ENSG00000117298,0.7172617293293797,0.42124092065638874,1.0132825380023707,5.48144720784433,4.788676253464734,4.076216808362628e-6,1.9471528870906372e-5,3.3530362692757603,ECE1,endothelin converting enzyme 1
ENSG00000145908,-0.9178795876112227,-1.3072555293054338,-0.5285036459170117,2.7347712167030576,-4.65882777601689,7.092896560940994e-6,3.2209136137371446e-5,3.342725588601496,ZNF300,zinc finger protein 300
ENSG00000116678,-1.6672170267581539,-2.3651080661139705,-0.9693259874023373,4.661663557888014,-4.721332354459277,5.439629813323999e-6,2.527674197997531e-5,3.3398353770616467,LEPR,leptin receptor
ENSG00000271643,0.5954091767373351,0.3454417861018654,0.8453765673728048,3.1145273432717397,4.707520563363821,5.769325436867622e-6,2.664867955572254e-5,3.3392551638932915,PDCD6IP-DT,PDCD6IP divergent transcript
ENSG00000291102,-0.9335663425817433,-1.3264395117345988,-0.5406931734288879,3.6857717148085154,-4.696268018027267,6.052136609635927e-6,2.781106577489333e-5,3.3316536707027655,GUSBP1,GUSB pseudogene 1
ENSG00000271573,1.1391953152822698,0.6505688353918515,1.627821795172688,-0.2982090757035065,4.6076687549345765,8.798223061701237e-6,3.919592328082912e-5,3.32754267388653,,ataxin 1-like (ATXN1L) pseudogene
ENSG00000233836,-3.15042672175914,-4.49922346596176,-1.8016299775565203,2.5549098396763164,-4.616182094298498,8.4892968959807e-6,3.799472010957148e-5,3.324533245386636,,zinc finger protein 726 pseudogene 1
ENSG00000196295,-0.6999097470939821,-0.9913739233884498,-0.40844557079951455,4.964825783929571,-4.745881790830839,4.898057354437379e-6,2.301829059681527e-5,3.3219087883621583,GARS1-DT,GARS1 divergent transcript
ENSG00000255491,1.7669971391367572,1.0076257166273765,2.5263685616461378,-1.4044263579429805,4.598769640711498,9.132740589669695e-6,4.053057527708452e-5,3.318496880888115,,novel transcript
ENSG00000295516,-1.4625919150329914,-2.090704981146342,-0.8344788489196405,-0.707272858695912,-4.60198712371082,9.01040255768867e-6,4.001060117752072e-5,3.3172653351408172,,"novel transcript, antisense to FER"
ENSG00000184402,-0.6090690362803821,-0.8634925471613326,-0.3546455253994316,4.5098709226793625,-4.731178555953867,5.215799312180239e-6,2.4334105114285207e-5,3.3172168314293256,SS18L1,SS18L1 subunit of BAF chromatin remodeling complex
ENSG00000260231,0.8217258361382362,0.47628639635703257,1.16716527591944,3.1860900041114975,4.701268764558978,5.9248356909149735e-6,2.7269285411220326e-5,3.312339291983392,KDM7A-DT,KDM7A divergent transcript
ENSG00000180900,0.588908303081185,0.3457903901448607,0.8320262160175094,6.073153563506083,4.787301471463462,4.100408405820036e-6,1.9575000507191885e-5,3.3103935608346813,SCRIB,scribble planar cell polarity protein
ENSG00000182057,1.2249784542908775,0.7023404584965913,1.7476164500851636,1.1058505305371045,4.632202417853358,7.93612108169231e-6,3.572563061527677e-5,3.304829544145119,OGFRP1,opioid growth factor receptor pseudogene 1
ENSG00000104299,0.602500156298142,0.3499033930681282,0.8550969195281559,3.4874367682393093,4.713998513717184,5.612355634516819e-6,2.600126269806295e-5,3.301125959133236,INTS9,integrator complex subunit 9
ENSG00000169991,0.7526531411876238,0.444560796497947,1.0607454858773007,9.285406912268733,4.82807524288442,3.438780326261816e-6,1.671211230392287e-5,3.2994913709485747,IFFO2,intermediate filament family orphan 2
ENSG00000197943,0.9254341963384212,0.5388736691007476,1.3119947235760947,3.9139589901362952,4.731382911450377,5.2112494698981175e-6,2.431776698139065e-5,3.299412632174848,PLCG2,phospholipase C gamma 2
ENSG00000108370,-1.480620737437694,-2.1169289760041003,-0.8443124988712877,0.8814377539656929,-4.598713353947735,9.134894979753979e-6,4.053238487574968e-5,3.2990688846207217,RGS9,regulator of G protein signaling 9
ENSG00000163106,-1.4200574745856862,-2.02864789789527,-0.8114670512761025,1.499860839566989,-4.6114857037762365,8.658397203767565e-6,3.866950837387031e-5,3.295407580480089,HPGDS,hematopoietic prostaglandin D synthase
ENSG00000289574,-1.2536084449123857,-1.7918821732046561,-0.7153347166201152,1.4089341751014142,-4.602764809981838,8.981070915385139e-6,3.988798692103876e-5,3.2913448099885514,,"novel transcript, sense intronic to MFN1"
ENSG00000203872,-1.6352076904271673,-2.339130122535293,-0.9312852583190419,0.2834960579720048,-4.591009318904112,9.434443372075316e-6,4.178662830442527e-5,3.2910166794868747,C6orf163,chromosome 6 open reading frame 163
ENSG00000130021,0.7290413035737524,0.421169743333971,1.0369128638135339,2.7056931702205165,4.6799651575027665,6.48577488718361e-6,2.9610248284867766e-5,3.2892491102792736,PUDP,pseudouridine 5'-phosphatase
ENSG00000303904,-2.066386712415971,-2.9502362618709315,-1.1825371629610109,-1.290135042930541,-4.620546169838258,8.335023415903216e-6,3.7383562696066883e-5,3.288632851632297,,novel transcript
ENSG00000280721,2.141109642471199,1.2233474152984312,3.058871869643967,-3.1035718155976855,4.610720397927985,8.68625949680958e-6,3.87566502370627e-5,3.286146957548408,LINC01943,long intergenic non-protein coding RNA 1943
ENSG00000270882,2.3512324277588217,1.3806193532929092,3.3218455022247344,5.318453664642867,4.787507686755766,4.09677086106427e-6,1.9561659383098237e-5,3.2823080811616583,H4C14,H4 clustered histone 14
ENSG00000078725,2.3376403746522554,1.3329419089939774,3.3423388403105334,-2.890343646822946,4.598349946417975,9.14881630682086e-6,4.0586394803304314e-5,3.2798697232499423,BRINP1,BMP/retinoic acid inducible neural specific 1
ENSG00000234608,-0.6528003616165816,-0.9284651117150826,-0.37713561151808056,3.3453018067451934,-4.6801439322434115,6.48086073145776e-6,2.9593635209407473e-5,3.2797663789221136,MAPKAPK5-AS1,MAPKAPK5 antisense RNA 1
ENSG00000303954,-1.666645420558585,-2.3844029573400465,-0.9488878837771234,-0.04751020530426006,-4.5890787503795964,9.510980422410302e-6,4.210450432706094e-5,3.2797578566617407,,novel transcript
ENSG00000273151,-2.3289763608255516,-3.324220255502716,-1.3337324661483874,-1.6200863439073845,-4.624828332452934,8.186278868271709e-6,3.6787526610595136e-5,3.2767313575769546,,"novel transcript, antisense to GET4"
ENSG00000131149,-0.7026064630752806,-0.9941125846993344,-0.41110034145122687,5.985521294626914,-4.763481902958454,4.54229439448025e-6,2.1505463242334718e-5,3.2740087177256534,GSE1,Gse1 coiled-coil protein
ENSG00000254535,1.4681870794795928,0.8385154422267873,2.0978587167323983,0.29965018198993526,4.6081576131634625,8.780193803992058e-6,3.9123453840764765e-5,3.271180764304514,PABPC4L,poly(A) binding protein cytoplasmic 4 like
ENSG00000172673,1.4757935061420557,0.8426374663484754,2.108949545935636,0.2407559749452137,4.606540561102062,8.839967750808463e-6,3.933658516304145e-5,3.271120219766246,THEMIS,thymocyte selection associated
ENSG00000066735,-1.1554479589081927,-1.6503802998809995,-0.6605156179353859,1.6180002622165268,-4.613862151242468,8.572427355785493e-6,3.833720354950051e-5,3.2698649883458515,KIF26A,kinesin family member 26A
ENSG00000069702,-0.7777059291682722,-1.0993323091684095,-0.4560795491681348,6.746603428866333,-4.778854477890835,4.252126629256965e-6,2.0232694393794776e-5,3.269572539990797,TGFBR3,transforming growth factor beta receptor 3
ENSG00000221988,0.7365527491395341,0.4284096276243057,1.0446958706547624,3.8115386935167925,4.724016824773898,5.377700001277104e-6,2.5019026910512524e-5,3.2678944396081206,PPT2,palmitoyl-protein thioesterase 2
ENSG00000198682,1.2091675551660381,0.6953673970562412,1.722967713275835,2.0274092366721557,4.6510639456847285,7.329397216656847e-6,3.322640980850533e-5,3.2675202529735605,PAPSS2,3'-phosphoadenosine 5'-phosphosulfate synthase 2
ENSG00000269242,0.6312954806861333,0.366967571006099,0.8956233903661676,3.7852656859371856,4.720083889053135,5.4686659319738795e-6,2.5396410169578917e-5,3.265370205438347,,novel transcript
ENSG00000204287,1.131567423071047,0.6653094091474978,1.5978254369945963,7.3131226371179725,4.796386645504459,3.943079096770703e-6,1.8882190160887525e-5,3.26282142597573,HLA-DRA,"major histocompatibility complex, class II, DR alpha"
ENSG00000106479,-0.9453826964021803,-1.3453496349860143,-0.5454157578183463,3.428026341972135,-4.671362969681018,6.726534756254917e-6,3.066115999875301e-5,3.2612174726464023,ZNF862,zinc finger protein 862
ENSG00000065054,0.8594326012104794,0.4933689693889629,1.2254962330319958,1.6197777130294184,4.6399713432993215,7.680559251821108e-6,3.464238250685338e-5,3.260898991018057,NHERF2,NHERF family PDZ scaffold protein 2
ENSG00000146966,-2.2073236893117834,-3.158681011830369,-1.2559663667931975,1.177553241332354,-4.585454807170676,9.656272234403052e-6,4.266630873411219e-5,3.255018049185785,DENND2A,DENN domain containing 2A
ENSG00000135723,1.076240892350922,0.6211719357788299,1.531309848923014,2.596218870111528,4.674039062108728,6.6507249993917e-6,3.0321556843985025e-5,3.249530789916223,FHOD1,formin homology 2 domain containing 1
ENSG00000112159,-0.7779983722554631,-1.0994287599201984,-0.45656798459072767,7.501651246028134,-4.783566489407811,4.1668355424343806e-6,1.9871678092423395e-5,3.249351385527742,MDN1,midasin AAA ATPase 1
ENSG00000117569,-0.9390309683740243,-1.3355153190655478,-0.5425466176825009,3.932382548801709,-4.680733589852381,6.464677734088355e-6,2.9531360530955583e-5,3.2454293196561697,PTBP2,polypyrimidine tract binding protein 2
ENSG00000059378,0.8859005686198493,0.515673917725991,1.2561272195137076,4.44195936413924,4.729087619696627,5.262573987315175e-6,2.4527674623345242e-5,3.2441822550948682,PARP12,poly(ADP-ribose) polymerase family member 12
ENSG00000065308,-0.6835303358083564,-0.9697113918419167,-0.3973492797747962,4.555889487401093,-4.720380095701019,5.461763388484436e-6,2.536943178406121e-5,3.2440560285459226,TRAM2,translocation associated membrane protein 2
