ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000123146,0.6756674650121783,0.2774921581921113,1.0738427718322454,3.408251878371417,3.353657770960266,0.0010158916676112648,0.010267762211928141,-1.218863991809835,ADGRE5,adhesion G protein-coupled receptor E5
ENSG00000178053,0.6983174811449677,0.28436151730338677,1.1122734449865486,3.0042551653505414,3.3339480530014813,0.001085140805810245,0.010779870522102972,-1.2220309312199404,MLF1,myeloid leukemia factor 1
ENSG00000186871,-0.7407057419515803,-1.1875662847246717,-0.29384519917848884,1.7158892644628285,-3.27592357322279,0.0013154665486621205,0.012475160085105503,-1.2232315562285043,ERCC6L,"ERCC excision repair 6 like, spindle assembly checkpoint helicase"
ENSG00000225339,0.8967210004982238,0.3522321349364693,1.4412098660599781,1.3273952861546665,3.2548306435041487,0.0014099421196634729,0.013155017025145243,-1.231540934360762,,"novel transcript, antisense to C6orf1"
ENSG00000285976,-0.692035803621355,-1.0907028026333268,-0.29336880460938314,5.2784185449878835,-3.4306651875035006,7.830259155995854e-4,0.008560628313977336,-1.2324246317906375,,novel protein
ENSG00000284526,0.7742668493208388,0.3017423778534939,1.2467913207881836,1.1063398054989537,3.2383696351772713,0.0014880215368063565,0.013710458550862075,-1.2434201589546516,,novel protein
ENSG00000039987,1.3358892434697722,0.5140362377161837,2.157742249223361,-0.24065251609112306,3.2124499025980517,0.0016191660020370732,0.014558065185305044,-1.2442809952536429,BEST2,bestrophin 2
ENSG00000249249,1.821838480573783,0.7014482926014709,2.942228668546095,-0.15185725352271234,3.2136652207720036,0.0016127841899052251,0.014517560089581326,-1.2456406619686886,TICAM2-AS1,TICAM2 antisense RNA 1
ENSG00000182866,-1.0866848323993568,-1.7498082250693894,-0.42356143972932414,0.8738742255426125,-3.238689515473917,0.00148646664251471,0.013709736919636954,-1.2478046458154513,LCK,"LCK proto-oncogene, Src family tyrosine kinase"
ENSG00000229255,2.635429418578207,1.0263963297351755,4.244462507421239,-1.9060760845650073,3.2370281257204643,0.0014945589332128345,0.013751452617544914,-1.251013479618151,,novel transcript
ENSG00000197776,0.6113931852130523,0.24202766100150108,0.9807587094246035,2.1844772580611136,3.271329539884268,0.0013355261003832788,0.012631787939002574,-1.2516109122483448,KLHDC1,kelch domain containing 1
ENSG00000286962,-1.6924361999860018,-2.7229042013886113,-0.6619681985833921,-2.70465925356328,-3.245920316210247,0.0014517196650423293,0.013437816731939488,-1.253099555609806,,"novel transcript, antisense to SLC6A11"
ENSG00000290978,-2.7390873212669358,-4.405072163250034,-1.0731024792838382,-2.8804522735371005,-3.2493380078111214,0.001435560814175721,0.013320121652843575,-1.2554507234346453,,novel transcript
ENSG00000059728,-0.5974180347190288,-0.9410320311460929,-0.2538040382919647,5.658081819286985,-3.436113824239013,7.686082631704225e-4,0.00844522886133183,-1.2556891615235246,MXD1,MAX dimerization protein 1
ENSG00000115525,0.6251185645587212,0.25502154470492644,0.9952155844125159,3.5375578362741846,3.3381578349611334,0.0010699895416344562,0.01067505473051126,-1.2605706311531852,ST3GAL5,"ST3 beta-galactoside alpha-2,3-sialyltransferase 5"
ENSG00000162944,0.7569234749197151,0.2977521384686787,1.2160948113707515,1.8686866033284342,3.257896352407954,0.001395828893216092,0.013071058420679618,-1.261081998949198,RFTN2,raftlin family member 2
ENSG00000233871,0.7188740601340328,0.2795262132528241,1.1582219070152413,0.8933698262895979,3.2337345663966888,0.0015107225442348583,0.013845903381324692,-1.2611744028569376,DLG5-AS1,DLG5 antisense RNA 1
ENSG00000204380,-1.498754827696362,-2.4192633728462383,-0.5782462825464857,-1.728243839224727,-3.2178280204636347,0.0015911015610439614,0.014372558515214545,-1.2621177136279487,PKP4-AS1,PKP4 antisense RNA 1
ENSG00000178999,-0.6620824703441199,-1.0608444224925744,-0.2633205181956655,2.12557945157235,-3.2813944147613463,0.001291944955998697,0.012312474188462326,-1.2626726724821387,AURKB,aurora kinase B
ENSG00000231437,-1.01010192025411,-1.630659817874278,-0.38954402263394194,0.32870024539598486,-3.2169399063197868,0.0015957045727995158,0.014402925054992442,-1.2626795771909851,LINC01750,long intergenic non-protein coding RNA 1750
ENSG00000177363,0.7894609049525818,0.3167517300160025,1.262170079889161,2.820559042358442,3.3006285727878812,0.0012123259021563477,0.011722181202266752,-1.2634519976083824,LRRN4CL,LRRN4 C-terminal like
ENSG00000167701,0.8007931229766174,0.3255227662668745,1.2760634796863604,3.4393890279997392,3.3299649772487654,0.0010996604945853982,0.010876098398490122,-1.2677631854635871,GPT,glutamic--pyruvic transaminase
ENSG00000286124,-1.1722719989553934,-1.895205833010925,-0.44933816489986167,-1.2485675893715833,-3.2047185882786366,0.0016603172152814146,0.014836088293346365,-1.2701518595678039,,novel transcript
ENSG00000201457,-2.47605694397243,-3.981936723313236,-0.9701771646316237,-2.377297672215594,-3.249603584800967,0.0014343122051614994,0.013313859613191103,-1.2730892997026277,SNORA55,"small nucleolar RNA, H/ACA box 55"
ENSG00000105366,1.7592713903527724,0.6845179038368483,2.834024876868696,-2.390064792382953,3.2350726352172883,0.001504136258463492,0.013812815992838859,-1.2750451324203445,SIGLEC8,sialic acid binding Ig like lectin 8
ENSG00000139910,1.5219363313732321,0.5881875605606103,2.455685102185854,1.310357214771765,3.2212653420858763,0.0015734023882361917,0.014251512810854435,-1.2872731856920394,NOVA1,NOVA alternative splicing regulator 1
ENSG00000293343,-2.0036985764724387,-3.236678366708218,-0.7707187862366596,-1.8156130383825564,-3.2117112285519016,0.0016230563514836344,0.014587391825146871,-1.2932132805182333,,novel transcript
ENSG00000278997,0.725766394919203,0.27822633726018586,1.1733064525782202,0.3354252880436609,3.204977613213047,0.0016589229151502208,0.014829339433349777,-1.294095878999574,,TEC
ENSG00000303200,2.892276963177443,1.1204204049447288,4.664133521410157,-2.036851665157772,3.226052098300293,0.0015490597673002541,0.014102581781078738,-1.300769146228797,,novel transcript
ENSG00000073605,1.1644058881413548,0.45898609266474066,1.869825683617969,2.082945038617424,3.2622467624959204,0.0013760272153233246,0.012938447146998813,-1.3009379290645242,GSDMB,gasdermin B
ENSG00000198088,-0.7155591302690905,-1.1567317279130749,-0.274386532625106,0.39278373464395544,-3.2055094136893625,0.0016560637075152954,0.014809485316608844,-1.303895653613326,NUP62CL,nucleoporin 62 C-terminal like
ENSG00000150995,-0.7019709235823939,-1.1149475819265828,-0.2889942652382048,4.1139656781459815,-3.3593377965528965,9.96715749194825e-4,0.010113592337479277,-1.3054809700544432,ITPR1,"inositol 1,4,5-trisphosphate receptor type 1"
ENSG00000121753,1.0594453339878032,0.40362780288836086,1.7152628650872455,-0.08035309132476957,3.192681452250423,0.0017263261382934735,0.015308033765853398,-1.305847226456338,ADGRB2,adhesion G protein-coupled receptor B2
ENSG00000286785,1.055004021392515,0.40252776252106004,1.7074802802639697,0.27821199014602227,3.1955782726141573,0.0017102215041199706,0.015202637523778526,-1.3075209556203955,LINC01622,long intergenic non-protein coding RNA 1622
ENSG00000277632,-2.253410675798101,-3.6324303326138345,-0.874391018982368,-2.5969647433841834,-3.229460294310464,0.0015319417434915376,0.013978716390683854,-1.3092536728961717,CCL3,C-C motif chemokine ligand 3
ENSG00000254777,-1.8862149091976037,-3.02942321185894,-0.7430066065362673,-3.0797544735110534,-3.2608127615236175,0.0013825252272250926,0.012983763829617766,-1.3115229993243167,,novel transcript
ENSG00000186185,-0.6968589661383038,-1.1194129451572261,-0.2743049871193814,2.053136313350889,-3.259288131567192,0.0013894652632938603,0.01302258921647711,-1.3137312133422787,KIF18B,kinesin family member 18B
ENSG00000136842,0.7300924512192304,0.2840514684257898,1.176133434012671,1.6652262697736666,3.234917077229156,0.0015049005758963835,0.013814368182061502,-1.3165294414290871,TMOD1,tropomodulin 1
ENSG00000291177,0.6518095732350955,0.2504770760156186,1.0531420704545724,0.9881516748815484,3.2097888632123173,0.0016332215852091609,0.01465818745254505,-1.3183640188340302,ZNF56P,"zinc finger protein 56, pseudogene"
ENSG00000144230,1.7860000999472598,0.6782841624859797,2.8937160374085398,-0.9921429480913385,3.1864942062482715,0.0017611965598879412,0.015518601134911719,-1.318439938162192,GPR17,G protein-coupled receptor 17
ENSG00000279236,1.1777801177798706,0.44620747561558993,1.9093527599441513,-0.7242983571094838,3.181755627996581,0.001788343655408794,0.015678240599703994,-1.3266941780504888,,novel transcript
ENSG00000184635,0.6227794608868671,0.24222833314868514,1.003330588625049,1.8124400890118748,3.234307638866495,0.0015078984691544908,0.013830945405217041,-1.3297404111086584,ZNF93,zinc finger protein 93
ENSG00000230102,-1.5226430457420803,-2.466492057061288,-0.5787940344228729,-1.855865393882294,-3.1882739932645556,0.0017510994926143622,0.015456833330395166,-1.333609154674039,LINC02028,long intergenic non-protein coding RNA 2028
ENSG00000258791,1.735311113965142,0.6642164103541437,2.8064058175761404,-2.6187676923506626,3.201913056160029,0.0016754890099505298,0.014942889302425825,-1.3396486477256184,LINC00520,long intergenic non-protein coding RNA 520
ENSG00000073792,0.8179727219023301,0.32351425333673495,1.3124311904679251,2.5281409951236866,3.269407541046797,0.0013440026794771607,0.012699074177502847,-1.344128628488276,IGF2BP2,insulin like growth factor 2 mRNA binding protein 2
ENSG00000164707,-1.2608169232135027,-2.044615485647641,-0.4770183607793643,0.033699084264406085,-3.179125154856058,0.0018035807307527803,0.015770118476958937,-1.3449098113736149,SLC13A4,solute carrier family 13 member 4
ENSG00000166523,-2.1853743497392406,-3.523676396925982,-0.8470723025524993,-2.8942182861037433,-3.227243669848246,0.001543054842536943,0.01406446609423107,-1.3487546833919035,CLEC4E,C-type lectin domain family 4 member E
ENSG00000298405,2.5320983670968746,0.9644069576234517,4.099789776570297,-1.4463507046433919,3.1921262032812345,0.0017294290449817967,0.015327612111103471,-1.3497342840797923,,novel transcript
ENSG00000112972,-0.7998380814717283,-1.2574868830336512,-0.34218927990980536,8.03344130394364,-3.4540594390455115,7.228634534853718e-4,0.00809593113010692,-1.3501948120009075,HMGCS1,3-hydroxy-3-methylglutaryl-CoA synthase 1
ENSG00000237649,-0.6626421991260787,-1.0592554652323,-0.26602893301985725,3.1667391731431325,-3.3019607885451436,0.0012069843800853867,0.01169001649593551,-1.3573708726461131,KIFC1,kinesin family member C1
ENSG00000135324,-0.8422882549764446,-1.3624547336103434,-0.3221217763425457,0.9876415509009104,-3.200209735930214,0.001684763006755732,0.014999488607678132,-1.358269842024729,MRAP2,melanocortin 2 receptor accessory protein 2
ENSG00000290076,0.922960975655827,0.35061612427873157,1.4953058270329225,0.7261093065038219,3.1870260761351266,0.0017581735106521246,0.015507477950662563,-1.3598891754193563,,"novel transcript, sense intronic to CTDSPL"
ENSG00000226237,0.5851472918311358,0.22706332886864372,0.9432312547936279,2.095790276023679,3.2295379084196743,0.0015315539761348554,0.013978716390683854,-1.361201409790417,GAS1RR,GAS1 adjacent regulatory RNA
ENSG00000006534,-0.6827586358007538,-1.1016827709542314,-0.26383450064727626,1.6290730396194786,-3.221008558521302,0.001574718241066609,0.014257866368393185,-1.3620120423424744,ALDH3B1,aldehyde dehydrogenase 3 family member B1
ENSG00000135338,0.6810722985075048,0.2610147231398513,1.1011298738751583,1.4257844837049045,3.2043832562007784,0.0016621238855307602,0.014840802957917208,-1.3659596637673364,LCA5,lebercilin LCA5
ENSG00000129657,-0.5978128970516261,-0.9470396219333939,-0.2485861721698584,5.149308507291198,-3.383123622823392,9.200327521374164e-4,0.009604264528160543,-1.3662058239293255,SEC14L1,SEC14 like lipid binding 1
ENSG00000100433,-1.4230359190496422,-2.3063191477665517,-0.5397526903327327,0.15152413285597446,-3.1840210957594293,0.0017753167779971546,0.015605303465985597,-1.371280527985581,KCNK10,potassium two pore domain channel subfamily K member 10
ENSG00000147912,-0.8186038540164506,-1.3148861388073265,-0.3223215692255748,2.516814804735176,-3.259905949666837,0.0013866490854330998,0.013003407706781296,-1.3760918309714567,FBXO10,F-box protein 10
ENSG00000189056,1.2693055034060379,0.49588977143318524,2.0427212353788904,2.6844187489359417,3.2434949034047795,0.0014632895859870443,0.013528724355543965,-1.3767130648692403,RELN,reelin
ENSG00000146267,-2.1899599461863675,-3.558610193867719,-0.8213096985050161,-0.7283071945055904,-3.162304965576233,0.0019038970457294407,0.01644281162753904,-1.3786480776413743,FAXC,"failed axon connections homolog, metaxin like GST domain containing"
ENSG00000197275,-0.6235736000362064,-1.0038848842165367,-0.2432623158558762,2.284360294490718,-3.2404741953839196,0.0014778192802674826,0.013641318304648847,-1.3817701125750101,RAD54B,RAD54 homolog B
ENSG00000279443,-1.0225806025305182,-1.662046822460547,-0.38311438260048947,-1.1547123731222555,-3.1603850680541603,0.0019156708529836208,0.01649272048492669,-1.3856835449426024,,TEC
ENSG00000142627,-0.6536980446284764,-1.0337434153087104,-0.2736526739482424,5.825656248585433,-3.3993963023251097,8.707918101678365e-4,0.009235646593580811,-1.39126897435722,EPHA2,EPH receptor A2
ENSG00000106034,0.7423016409837007,0.2951894199813905,1.1894138619860108,3.316262709134009,3.281133783780723,0.001293056569713567,0.01231295476273001,-1.3952243257482007,CPED1,cadherin like and PC-esterase domain containing 1
ENSG00000283378,1.6877133082675704,0.6532037354808846,2.722222881054256,2.12818924861194,3.2242166755261126,0.0015583519302756282,0.014142790337886674,-1.397368268443774,CNTNAP3C,contactin associated protein family member 3C
ENSG00000188171,0.6267878822456336,0.24950806712802892,1.0040676973632383,3.5640783539403547,3.28334923850073,0.001283635825902843,0.012248377046012079,-1.3979470879960845,ZNF626,zinc finger protein 626
ENSG00000197757,0.6125092930756777,0.23444965276094365,0.9905689333904117,1.5721544983722295,3.20193435574526,0.0016753733419240643,0.014942889302425825,-1.3995244792845511,HOXC6,homeobox C6
ENSG00000171711,-3.618432428201541,-5.846548009958972,-1.3903168464441107,1.7764193070437355,-3.2095401261549905,0.001634541192787387,0.01466221991489142,-1.4011545318575163,DEFB4A,defensin beta 4A
ENSG00000100583,-0.9562732309063526,-1.553147249951033,-0.35939921186167223,0.3175371710302646,-3.1663533765262497,0.0018792898187375367,0.0163091995264111,-1.4020093344921953,SAMD15,sterile alpha motif domain containing 15
ENSG00000179639,0.7679886068992934,0.3141186041045197,1.2218586096940671,4.439437218486227,3.3441315686769295,0.0010488287624881808,0.010527301151514153,-1.4082664867216383,FCER1A,Fc epsilon receptor Ia
ENSG00000163993,-1.5253044741646813,-2.456116762353671,-0.5944921859756916,2.257705206859612,-3.238578994555883,0.0014870036984713526,0.013709736919636954,-1.4147498999098573,S100P,S100 calcium binding protein P
ENSG00000248243,-2.114683508256678,-3.4230988346362805,-0.8062681818770754,-2.820008069560617,-3.194183149322208,0.0017179600716398491,0.015255725615486007,-1.4151270260397677,LINC02014,long intergenic non-protein coding RNA 2014
ENSG00000290418,0.8966875428404628,0.35949418790476684,1.4338808977761588,3.724974413305341,3.2989107272667635,0.0012192461714133807,0.01177927837377973,-1.4162654978689009,TPTEP1,TPTE pseudogene 1
ENSG00000291138,-1.7428923529326668,-2.827437948908742,-0.6583467569565915,-2.5184441879115327,-3.176016922853995,0.0018217405765493877,0.015888595581608263,-1.4166332276108662,,novel transcript
ENSG00000185480,-0.6263195154862111,-1.0059453086393226,-0.24669372233309955,2.848688244841032,-3.260620767730882,0.0013833973921050147,0.012986698981063501,-1.4169616697671765,PARPBP,PARP1 binding protein
ENSG00000263325,-1.5362386795338376,-2.4984954299211646,-0.5739819291465107,-1.9273152136622946,-3.1552064985835635,0.001947766192965637,0.016709745757471563,-1.4184009288911694,,"novel transcript, antisense to PRSS22"
ENSG00000188818,1.8504971762896134,0.6935091760061631,3.0074851765730637,0.6593268346318513,3.1609645887794464,0.0019121098330677304,0.016482049328933247,-1.4216924882546076,ZDHHC11,zinc finger DHHC-type containing 11
ENSG00000196136,-2.123103555136874,-3.4127125568183003,-0.8334945534554481,2.7460907503692096,-3.253667581748893,0.0014153310566208885,0.01319043072286921,-1.4220271688234956,SERPINA3,serpin family A member 3
ENSG00000197614,1.3927669281888857,0.5686241046963337,2.216909751681438,5.046048770335342,3.339919682095093,0.0010637074205330675,0.010630660810030303,-1.4247096689003387,MFAP5,microfibril associated protein 5
